Date,Open,High,Low,Close,Adj Close,Volume
2020-04-27,12.307500,12.500000,12.000000,12.375000,12.261539,70010000
2020-04-28,12.750000,12.950000,12.537500,12.950000,12.831267,57947200
2020-04-29,13.150000,13.222500,12.537500,12.655000,12.538972,67120400
2020-04-30,12.465000,12.887500,12.277500,12.425000,12.311080,46767600
2020-05-04,12.000000,12.920000,11.827500,12.860000,12.742092,52352400
2020-05-05,13.037500,13.200000,12.537500,12.550000,12.434935,51550000
2020-05-06,13.055000,14.020000,13.005000,13.787500,13.661089,119365600
2020-05-07,14.125000,14.550000,13.347500,14.197500,14.067329,92667200
2020-05-08,14.480000,14.480000,13.687500,13.885000,13.757694,55510000
2020-05-11,13.860000,14.137500,13.640000,13.737500,13.611547,33804400
2020-05-12,13.875000,14.250000,13.515000,13.700000,13.574390,41039200
2020-05-13,13.900000,13.985000,13.607500,13.775000,13.648703,49301600
2020-05-14,13.700000,13.927500,13.450000,13.875000,13.747787,53548400
2020-05-15,13.750000,14.062500,13.575000,13.782500,13.656135,35094400
2020-05-18,14.122500,14.172500,13.775000,13.937500,13.809713,41557600
2020-05-19,13.985000,14.812500,13.925000,14.645000,14.510727,59695200
2020-05-20,14.750000,14.875000,14.220000,14.225000,14.094578,48444800
2020-05-21,14.400000,14.775000,14.270000,14.572500,14.438891,42508800
2020-05-22,14.472500,14.825000,14.287500,14.412500,14.280358,44447200
2020-05-25,14.800000,15.250000,14.720000,15.100000,14.961555,43730800
2020-05-26,15.800000,17.032499,15.787500,16.120001,15.972203,102394400
2020-05-27,16.715000,16.942499,16.187500,16.840000,16.685602,56759600
2020-05-28,16.812500,16.885000,16.125000,16.312500,16.162939,54626400
2020-05-29,16.325001,16.422501,16.000000,16.087500,15.940001,67383200
2020-06-01,16.000000,16.165001,15.687500,15.925000,15.778992,35303200
2020-06-02,16.152500,16.245001,15.352500,15.450000,15.308346,74715200
2020-06-03,15.720000,15.870000,15.045000,15.595000,15.452016,78665200
2020-06-04,15.407500,15.537500,15.002500,15.122500,14.983849,51507200
2020-06-05,15.500000,15.522500,14.630000,14.862500,14.726233,77709600
2020-06-08,15.002500,15.820000,14.825000,15.595000,15.452016,82881200
2020-06-09,15.295000,15.922500,15.225000,15.595000,15.452016,45904400
2020-06-10,15.750000,16.264999,15.285000,16.150000,16.001928,79470000
2020-06-12,15.705000,16.250000,15.627500,15.987500,15.840918,68664400
2020-06-15,15.710000,16.462500,15.555000,16.462500,16.311562,58888800
2020-06-16,16.650000,16.867500,16.150000,16.500000,16.348719,62454000
2020-06-17,16.602501,17.165001,16.482500,16.797501,16.643492,77367600
2020-06-18,16.795000,17.730000,16.480000,17.424999,17.265238,78088800
2020-06-19,17.745001,17.934999,17.605000,17.850000,17.686340,80286000
2020-06-22,17.905001,18.084999,17.547501,17.725000,17.562489,37437600
2020-06-23,17.889999,18.022499,17.562500,17.562500,17.401478,29634800
2020-06-24,17.549999,17.895000,17.049999,17.450001,17.290010,42778400
2020-06-25,17.477501,17.674999,17.184999,17.422501,17.262762,31712800
2020-06-26,17.372499,17.727501,17.162500,17.337500,17.178539,32971600
2020-06-29,17.542500,17.602501,17.087500,17.602501,17.441111,33142400
2020-06-30,17.457500,18.225000,17.410000,17.912500,17.748268,51539200
2020-07-01,17.995001,18.125000,17.725000,18.075001,17.909279,35457200
2020-07-02,18.187500,18.312500,17.525000,17.525000,17.364321,43729600
2020-07-03,17.549999,18.012501,17.325001,18.000000,17.834967,28379600
2020-07-06,18.202499,18.295000,17.900000,17.997499,17.832487,32636000
2020-07-07,17.975000,18.697500,17.767500,18.680000,18.508732,49730000
2020-07-08,18.812500,19.174999,18.705000,19.174999,18.999193,46795200
2020-07-09,19.250000,19.895000,19.059999,19.850000,19.668003,46587600
2020-07-10,19.822500,20.250000,19.737499,20.045000,19.861216,51957600
2020-07-13,20.152500,20.549999,20.052500,20.125000,19.940483,44514000
2020-07-14,20.187500,20.587500,19.860001,20.125000,19.940483,56813600
2020-07-15,20.325001,20.475000,20.217501,20.375000,20.188192,51096800
2020-07-16,20.275000,20.450001,19.785000,20.045000,19.861216,44875200
2020-07-17,20.125000,20.555000,20.120001,20.500000,20.312044,44042000
2020-07-20,20.590000,21.790001,20.527500,21.750000,21.550583,43484800
2020-07-21,22.177500,22.375000,20.930000,21.075001,20.881773,61190000
2020-07-22,21.000000,21.514999,20.540001,21.162500,20.968470,43252000
2020-07-23,21.270000,21.350000,19.625000,20.100000,19.915712,50919600
2020-07-24,19.969999,19.975000,19.302500,19.917500,19.734884,54494800
2020-07-27,20.162500,20.487499,19.625000,19.837500,19.655619,40832000
2020-07-28,19.830000,20.275000,19.629999,20.100000,19.915712,29989600
2020-07-29,20.242500,20.355000,19.879999,20.052500,19.868647,25400400
2020-07-30,19.799999,20.862499,19.767500,20.822500,20.631588,46058400
2020-07-31,21.049999,21.187500,20.000000,20.177500,20.083323,45544000
2020-08-03,20.302500,20.700001,19.940001,20.642500,20.642500,37955600
2020-08-04,20.362499,20.799999,20.205000,20.625000,20.625000,31522800
2020-08-05,20.825001,21.107500,20.725000,20.750000,20.750000,30304000
2020-08-06,21.000000,21.547501,20.875000,21.477501,21.477501,44079200
2020-08-07,21.299999,21.875000,21.084999,21.412500,21.412500,46478800
2020-08-10,21.545000,21.575001,20.280001,20.482500,20.482500,61277600
2020-08-11,20.674999,20.747499,20.057501,20.247499,20.247499,42669200
2020-08-12,20.327499,20.532499,19.799999,20.014999,20.014999,44144400
2020-08-13,20.150000,21.000000,19.865000,20.112499,20.112499,63304000
2020-08-14,20.152500,20.607500,20.049999,20.440001,20.440001,42638800
2020-08-17,20.625000,20.867500,19.847500,20.412500,20.412500,58920800
2020-08-18,21.375000,22.450001,21.002501,22.375000,22.375000,127926000
2020-08-19,22.252501,22.557501,22.055000,22.424999,22.424999,54724800
2020-08-20,22.040001,22.067499,21.537500,21.837500,21.837500,54761600
2020-08-21,21.740000,22.174999,21.600000,21.837500,21.837500,33020400
2020-08-24,22.045000,22.270000,21.652500,21.770000,21.770000,31364400
2020-08-25,21.975000,22.177500,21.852501,22.000000,22.000000,29602400
2020-08-26,22.027500,22.875000,21.990000,22.537500,22.537500,69261200
2020-08-27,22.605000,23.030001,22.605000,22.995001,22.995001,49194000
2020-08-28,23.125000,23.645000,22.975000,23.645000,23.645000,39536800
2020-08-31,23.627501,23.629999,23.090000,23.305000,23.305000,44806400
2020-09-01,23.549999,24.062500,23.417500,23.832500,23.832500,35228400
2020-09-02,23.975000,24.105000,23.250000,23.377501,23.377501,40830800
2020-09-03,23.452499,23.575001,21.799999,22.125000,22.125000,85120800
2020-09-04,22.362499,22.610001,20.867500,22.192499,22.192499,90277600
2020-09-08,21.762501,22.377501,21.375000,21.922501,21.922501,45290400
2020-09-09,22.257500,22.857500,22.257500,22.799999,22.799999,45762800
2020-09-10,22.844999,23.422501,21.750000,22.062500,22.062500,65936400
2020-09-11,22.340000,22.600000,21.780001,21.892500,21.892500,48137600
2020-09-14,22.299999,22.967501,22.250000,22.575001,22.575001,49884800
2020-09-15,22.852501,23.110001,22.270000,22.395000,22.395000,45557200
2020-09-16,22.455000,22.725000,22.157499,22.292500,22.292500,36979600
2020-09-17,22.147499,22.325001,21.665001,21.775000,21.775000,49546800
2020-09-18,21.900000,22.387501,21.510000,21.790001,21.790001,60468400
2020-09-21,21.307501,22.287500,21.082500,22.174999,22.174999,60979200
2020-09-22,22.400000,22.545000,21.875000,22.372499,22.372499,52746800
2020-09-23,22.372499,22.492500,21.552500,21.620001,21.620001,43341200
2020-09-24,21.725000,22.447500,21.424999,22.325001,22.325001,48450000
2020-09-25,22.102501,22.775000,21.875000,22.657499,22.657499,43119200
2020-09-28,22.900000,23.070000,21.754999,21.867500,21.867500,63056000
2020-09-29,21.885000,22.212500,21.639999,21.870001,21.870001,38303600
2020-09-30,22.027500,22.475000,21.809999,22.299999,22.299999,46979200
2020-10-01,22.334999,22.975000,22.302500,22.975000,22.975000,45613200
2020-10-02,22.762501,22.945000,21.900000,22.012501,22.012501,59527200
2020-10-05,22.245001,22.674999,22.065001,22.535000,22.535000,48107600
2020-10-06,22.750000,22.799999,22.215000,22.325001,22.325001,42778000
2020-10-07,22.424999,22.692499,22.225000,22.235001,22.235001,41633600
2020-10-08,22.450001,23.000000,22.275000,22.967501,22.967501,46569200
2020-10-09,22.975000,24.537500,22.900000,24.537500,24.537500,92367600
2020-10-13,24.882500,26.100000,24.875000,26.000000,26.000000,94711200
2020-10-14,26.500000,27.250000,25.040001,25.680000,25.680000,83598100
2020-10-15,25.020000,26.070000,25.000000,25.510000,25.510000,34750000
2020-10-16,25.760000,26.049999,25.160000,25.870001,25.870001,29939200
2020-10-19,26.110001,26.299999,25.350000,25.690001,25.690001,36433600
2020-10-20,25.799999,26.139999,25.650000,26.040001,26.040001,27788700
2020-10-21,26.000000,26.799999,25.959999,26.219999,26.219999,35433800
2020-10-22,26.350000,26.400000,26.000000,26.100000,26.100000,23097100
2020-10-23,26.100000,26.209999,25.650000,25.770000,25.770000,17171500
2020-10-26,25.799999,26.100000,25.110001,25.469999,25.469999,25781400
2020-10-27,25.530001,25.750000,25.120001,25.450001,25.450001,20697400
2020-10-28,24.799999,25.240000,24.400000,24.629999,24.629999,36016800
2020-10-29,24.400000,25.580000,23.879999,25.360001,25.360001,37853300
2020-10-30,25.150000,25.299999,24.160000,24.629999,24.629999,31118300
2020-11-03,25.280001,25.389999,24.750000,24.990000,24.990000,25250200
2020-11-04,25.400000,26.629999,25.370001,26.190001,26.190001,51188300
2020-11-05,26.879999,27.700001,26.740000,27.450001,27.450001,46382700
2020-11-06,27.000000,27.360001,26.510000,27.000000,27.000000,23932600
2020-11-09,28.150000,28.309999,26.350000,26.450001,26.450001,71761700
2020-11-10,26.010000,27.120001,25.180000,25.219999,25.219999,79060600
2020-11-11,25.400000,26.209999,25.280001,25.580000,25.580000,51171300
2020-11-12,25.530001,25.950001,24.910000,25.480000,25.480000,33819000
2020-11-13,25.760000,25.780001,24.860001,25.030001,25.030001,24745200
2020-11-16,25.299999,25.389999,24.270000,24.850000,24.850000,41356200
2020-11-17,24.750000,25.270000,24.530001,24.730000,24.730000,31907900
2020-11-18,24.700001,24.730000,24.070000,24.540001,24.540001,31523100
2020-11-19,24.530001,24.719999,23.820000,24.639999,24.639999,50040100
2020-11-23,24.299999,24.370001,23.219999,23.420000,23.420000,59639700
2020-11-24,23.370001,23.969999,22.900000,23.700001,23.700001,57465100
2020-11-25,23.670000,24.309999,23.520000,24.000000,24.000000,38914800
2020-11-26,23.900000,24.299999,23.820000,24.250000,24.250000,23108700
2020-11-27,24.320000,24.549999,23.920000,24.250000,24.250000,27533300
2020-11-30,24.200001,24.690001,23.219999,23.379999,23.379999,67110300
2020-12-01,23.650000,23.770000,22.600000,22.879999,22.879999,49280200
2020-12-02,22.879999,23.170000,22.750000,23.049999,23.049999,25575700
2020-12-03,23.080000,23.600000,22.930000,23.299999,23.299999,33183700
2020-12-04,23.420000,23.850000,23.170000,23.719999,23.719999,16784000
2020-12-07,23.660000,24.270000,23.610001,24.000000,24.000000,16209400
2020-12-08,23.730000,24.450001,23.610001,24.350000,24.350000,11084800
